simulation generate 2026-03-06 10:07:03-->
815392349#0;;0.04037467700258398;4.925659906131959;69.02459961207428;6649.977032871133;0.3080907486060801;2.2106568467702195;0.3986337935734148
815392349#0;;0.04037467700258398;4.882015694238533;70.85766953243039;7877.924171954078;0.3880656757815493;2.6208590942888077;0.42910393274285685
815392349#0;;0.04037467700258398;4.844669686719215;69.76217950006318;7191.858123687445;0.3541204978915297;2.415471641351654;0.4244434234374598
815392349#0;;0.04037467700258398;4.817868443867244;67.7454361296522;5798.883130260394;0.27372837240928993;1.9721466109422385;0.40428196905545394
815392349#0;;0.04037467700258398;4.779990252616567;70.2649847564978;7586.104643519397;0.3906273956123458;2.5710395865051545;0.44529575174790437
815392349#0;;0.04037467700258398;4.737778501824566;71.48618103718604;8472.384624368391;0.45546146280385336;2.8833867503485764;0.47141302299783794
815392349#0;;0.04037467700258398;4.712183994088146;68.04951594917665;6008.58006939043;0.30256680205969655;2.0735585297477828;0.4294258560271694
815392349#0;;0.04037467700258398;4.672511280805256;71.35130985965947;8458.042504677189;0.4695529005587128;2.910931904581133;0.486104033793499
815392349#0;;0.04037467700258398;4.647124732294087;68.35416690315655;6232.388745220738;0.3275822863243821;2.169660559288764;0.4474974087306082
815392349#0;;0.04037467700258398;4.607797956750608;71.71068243395341;8797.666810438537;0.5077309226198043;3.0589789484899725;0.5082788992602696
815392349#0;;0.04037467700258398;4.577553500442812;69.81591796746028;7387.9565715673525;0.4184979173812037;2.5898896665743565;0.4865078705427873
815392349#0;;0.04037467700258398;4.543709088364681;70.85778138709632;8221.051870228406;0.4835771077738495;2.8925277089069263;0.5119053782616851
815392349#0;;0.04037467700258398;4.5166401268592695;69.46298545791184;7118.86158560777;0.41213924006004854;2.521323353165528;0.49509620124463016
815392349#0;;0.04037467700258398;4.488321330716352;69.92056383322446;7501.466729982934;0.4452171701465447;2.6666022125065787;0.5100469594615704
815392349#0;;0.04037467700258398;4.461045950859064;69.84581830639743;7444.682688642398;0.4470017428901349;2.6580729332694983;0.5154547133337227
815392349#0;;0.04037467700258398;4.425000823136432;72.20840965428695;9415.077568953986;0.5998272730863781;3.3733527658229443;0.568017012307865
815392349#0;;0.04037467700258398;4.392800510155867;71.47623312082739;8849.035873076999;0.5667227672463474;3.189006701997409;0.5639854135141315
815392349#0;;0.04037467700258398;4.362054306882992;71.32526223351476;8746.381830170247;0.5672020193300692;3.1680827990827223;0.569889112187067
:11876407423_0;;0.42997142365400975;0.00700849710709595;69.44031763471268;7066.634240139641;0.4447486487412896;2.571773765327122;0.5372611072723016
815392349#1;;0.005531632251200495;9.187315104376522;64.90630108171892;1844.7759346965338;0.04543829388716472;0.6822675590641067;0.41676130543832
815392349#1;;0.011125728233951178;9.17970185267549;65.65942686960211;2926.2982262590604;0.1283403548212772;1.0737696687356515;0.442415327686898
815392349#1;;0.01670098439227609;9.195605097305295;64.10617886219443;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.178983077267015;66.39632053869238;3870.5446541728074;0.20064773042642692;1.4156590478478421;0.46425666862788023
815392349#1;;0.01907668828691339;9.19594969786907;64.05033585212287;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.198603866403726;64.88395649462805;1845.5583506615496;0.045316775788640226;0.682602226072976;0.4157085491758742
815392349#1;;0.01907668828691339;9.183912761248028;66.22076598285892;3663.7065319905305;0.18459089713494453;1.340475072811212;0.4589759572883331
815392349#1;;0.01907668828691339;9.171013443388349;66.10027578171953;3487.7498158385415;0.17168289789432942;1.277499236391837;0.45625393487064114
815392349#1;;0.01907668828691339;9.170374760290755;65.16784461335607;2197.5473723644814;0.07276519062303706;0.8100171642692121;0.4265212065137396
815392349#1;;0.01907668828691339;9.173587066267553;64.9004931995104;1790.9525991331207;0.041534560662800465;0.6627054987396601;0.41682504287280236
815392349#1;;0.01907668828691339;9.16541461403786;65.73392111374619;2994.3835755235546;0.13404585262697988;1.0989383897334117;0.4454259333230881
815392349#1;;0.01907668828691339;9.19031226297035;63.686566551375634;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.167459200596458;66.97874746175489;4537.563006787916;0.2523927702900449;1.6582105003294312;0.48088264393187885
815392349#1;;0.01907668828691339;9.19931894734582;63.38505359564511;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.177908437603957;66.82232386102571;4372.805283954918;0.23915733342996603;1.5975950511422594;0.47595147014909883
815392349#1;;0.01907668828691339;9.164874528622857;66.12509823329289;3507.334450821954;0.17344775911939384;1.284931592113313;0.45734133568470414
815392349#1;;0.01907668828691339;9.201131148146095;63.224436370529574;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.195795357535816;65.45192063356572;2678.972294587019;0.10893639584203763;0.9838253556403675;0.4351210887760575
815392349#1;;0.01907668828691339;9.1607634947328;68.18376324195548;5827.796572787187;0.3519371420113603;2.1267967527134237;0.5114687552257843
815392349#1;;0.01907668828691339;9.184979349851996;63.72808629238783;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.160834464502663;67.11437283755176;4682.475190438725;0.2639219717865307;1.7113775535332243;0.48495525331237344
815392349#1;;0.01907668828691339;9.185319450106428;63.71548477055321;0.0;0.0;0.0;0.0
815392349#1;;0.01907668828691339;9.172247296440606;66.11179884762295;3504.822818616806;0.17293924329211469;1.2836179163256003;0.4565206726346644
815392349#1;;0.01907668828691339;9.174058975134779;64.99238505582825;1938.4018524092892;0.052826430326572776;0.7161187770600471;0.4201830834013741
815392349#1;;0.01907668828691339;9.180076474645702;64.70690522722576;1495.2078548764694;0.0188010196282005;0.5556859736513575;0.40939211750732324
815392349#1;;0.01907668828691339;9.163915271428019;66.39086403340785;3837.7774852728485;0.19886465337686043;1.4047996591158618;0.4650829430065712
815392330#0;;0.12613521695257315;2.8538516918646506;55.9402874701336;1521.0;0.0;0.6117;0.0
815392349#1;;0.01907668828691339;9.173219694405372;64.52147479754315;1148.6128825741498;0.0;0.4300108905610791;0.4020332152935785
815392330#0;;0.12613521695257315;2.8014501509118963;67.46885442170482;3421.067797311303;0.00021118560544501532;0.6414688626754155;0.00679848298836896
815392349#1;;0.01907668828691339;9.189899246814397;64.07803079166102;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.7511705510243707;67.51234018366245;3506.6295641062625;0.0008383432222333877;0.6717709740931894;0.013707107236388873
815392349#1;;0.01907668828691339;9.179184205432682;65.90441979831633;3251.7617348043445;0.15327129012617047;1.1916191732615298;0.44997039171513575
815392330#0;;0.12613521695257315;2.702886078129682;67.55660755254381;3592.1903555656977;0.0018720655234100657;0.7025925840316893;0.02072302554032005
815392349#1;;0.01907668828691339;9.199041548909891;63.89957538938268;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.655965709939027;67.72983332968938;3702.9736709367207;0.0033589614638121646;0.7356650157864936;0.027935772600852
815392349#1;;0.01907668828691339;9.168142745091075;67.74777429494033;5380.798801121882;0.3170496323505655;1.9637694751550683;0.5002931120866899
815392330#0;;0.12613521695257315;2.613617387908594;67.06348861160663;3644.719295031691;0.004782426178954644;0.7565241976820688;0.034693384632496514
815392349#1;;0.01907668828691339;9.171458748059079;64.89823954865503;1780.322555229342;0.04075206976680766;0.658839682910045;0.41678189658454007
815392330#0;;0.12613521695257315;2.5801244243232517;65.16328242364244;3311.9753966698604;0.005207100726457234;0.7494148774604265;0.03998428624661096
815392349#1;;0.01907668828691339;9.188026767398929;64.08779062771002;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.5473847955780937;65.26586344785163;3376.267528221233;0.006727130020652568;0.7701570513654192;0.04562948481431285
815392349#1;;0.01907668828691339;9.17421350516177;66.16894765015543;3580.861645153285;0.1786818225895011;1.3110532423092296;0.45807231574165996
815392330#0;;0.12613521695257315;2.517565859699664;64.7609020556084;3306.7241334003966;0.0077624849480690825;0.777724117088826;0.05079174593614238
815392349#1;;0.01907668828691339;9.17452501231084;65.09320862215927;2096.224579159342;0.06491103119750292;0.7732844663615307;0.4237804022486527
815392330#0;;0.12613521695257315;2.4815314763314436;66.79916475882739;3809.285933695099;0.012128800482585581;0.8460123857652154;0.05813497272287247
815392349#1;;0.01907668828691339;9.168422922870226;65.56875436063103;2774.255873472215;0.11705329837124595;1.0190483422565544;0.44003590264918735
815392330#0;;0.12613521695257315;2.4441899754059584;67.57306370007491;4053.3872017081235;0.01616766617750352;0.8949689051404977;0.06579944764188957
815392349#1;;0.01907668828691339;9.166352475827747;65.27739029988794;2350.007835363491;0.08455496102785204;0.8653159588974743;0.43043605630639586
815392330#0;;0.12613521695257315;2.41692827647865;64.96359291431739;3481.8285798593724;0.014201259204480031;0.8433161576849402;0.07004981297271784
815392349#1;;0.01907668828691339;9.160620966878795;65.55780812075814;2739.5233340088025;0.1146270205200244;1.0066724285856599;0.44001224600326727
815392330#0;;0.12613521695257315;2.3856943979366614;66.44545279612367;3888.7417710611912;0.01960711976868047;0.9102492964761023;0.07737210366261883
815392349#1;;0.01907668828691339;9.191793776199525;63.42761756081022;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.3654082883513454;63.34059533547539;3140.8594118316655;0.01459389289747744;0.8222926033965687;0.07964716191878086
815392349#1;;0.01907668828691339;9.172004182749244;66.69013041853277;4210.246020904032;0.22702969225304914;1.5392065319915713;0.47283280023827134
815392330#0;;0.12613521695257315;2.3438863652752424;63.90254112494397;3305.439372324983;0.017480761774595465;0.8532990771376303;0.08460896806750373
815392349#1;;0.01907668828691339;9.197275179303704;63.655208218359434;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.3124070919840847;67.34048662668772;4251.889418517039;0.03000500140020969;1.0048635937152017;0.09451408018329702
815392349#1;;0.01907668828691339;9.175480834705239;66.86288587737528;4416.056539916581;0.24260827028691107;1.6134680367398593;0.47721013658198197
815392330#0;;0.12613521695257315;2.2887408214213294;65.09581735715844;3688.494864726764;0.025920275481658962;0.9345201047594328;0.0980143876254117
815392349#1;;0.01907668828691339;9.161896722390493;66.17743170018815;3568.0330174111796;0.1782387076924462;1.3071076520162015;0.45905413713952864
815392330#0;;0.12613521695257315;2.2577793319535124;67.83084648073279;4498.693628132486;0.03944163162146136;1.0793782187851004;0.10843632858296241
815392349#1;;0.01907668828691339;9.175491657039037;64.27259200588314;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.2293688127167064;67.32186728617006;4413.740885231125;0.0419690021260684;1.084992363660257;0.11519114281323986
815392349#1;;0.01907668828691339;9.190254300460284;64.17795851967841;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.2023875821625616;67.1554112925371;4419.651685566359;0.045678704545248285;1.1040815075068928;0.12215468066420743
815392349#1;;0.01907668828691339;9.175979066182904;66.20362523335416;3627.6816457288332;0.18219055854801303;1.3279080549821562;0.4589694209023356
815392330#0;;0.12613521695257315;2.1822469187096347;64.97452745470608;3796.8051129806913;0.03815244890247206;1.0068471730706814;0.12435363920167972
815392349#1;;0.01907668828691339;9.17685136887195;65.04988941124421;2036.6156074123003;0.06029893058283457;0.7516885900384425;0.4221811329322828
815392330#0;;0.12613521695257315;2.1531022107973223;68.55552057707179;4957.017223798926;0.06236868905234514;1.236042830191871;0.13826813084559816
815392349#1;;0.01907668828691339;9.189561215667874;64.29140079983934;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.128318487300083;67.27357283801706;4607.862762654194;0.060039608374783365;1.1890180531147236;0.14335117415571366
815392349#1;;0.01907668828691339;9.1690957105126;66.75743902278246;4284.702607769229;0.2328986607963829;1.566422578681853;0.4748635294227781
815392330#0;;0.12613521695257315;2.1094500080752767;65.27393521323059;3988.980183378907;0.05062238509416099;1.081590370013483;0.14501719919958794
815392349#1;;0.01907668828691339;9.179851657622113;64.42264652159224;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.0884512186426245;66.32473529694829;4372.10360089083;0.06166593464154712;1.1697492262459932;0.15345678897860301
815392349#1;;0.01907668828691339;9.192299572328336;64.30017356562149;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.068252297847265;66.25281337452934;4382.373730493032;0.06515194190870378;1.1847609072761296;0.1595312758174599
815392349#1;;0.01907668828691339;9.169591305534082;66.96038974611899;4519.526776451864;0.25088272091145836;1.6514788969965326;0.4802348320987644
815392330#0;;0.12613521695257315;2.052502887159709;64.67319463682487;3852.177222421514;0.055387282493222466;1.0843997399623597;0.1605823547812041
815392349#1;;0.01907668828691339;9.165723752591397;65.40850276995407;2539.9830928623833;0.09915351067048966;0.9341952287139783;0.43488958202296746
815392330#0;;0.12613521695257315;2.026452867734413;69.15488518795881;5496.806517950163;0.09987033788282752;1.450310378463342;0.1807288298017185
815392349#1;;0.01907668828691339;9.20002813739654;63.294464055791195;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;2.0069395274937705;66.72535904347238;4660.072325363541;0.08283719133000653;1.2845900796981653;0.18077911633499724
815392349#1;;0.01907668828691339;9.200170235482938;65.05003534637629;2106.8400810057133;0.06520450845796005;0.7770081137833783;0.4215572505202314
815392330#0;;0.12613521695257315;1.9809311923453583;69.83232737972267;5883.231362264767;0.1216671679807502;1.5778328570742142;0.1995490963236501
815392349#1;;0.01907668828691339;9.16602751019959;68.07934123958819;5724.63269668525;0.34359634520090243;2.0886722931639263;0.508479621992694
815392330#0;;0.12613521695257315;1.9563753473987087;69.58902713350666;5868.021916707409;0.1280951965156163;1.5983186307706383;0.20835232883442073
815392349#1;;0.01907668828691339;9.187975956078718;63.824270723125345;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;1.9408030150662698;65.85828093706535;4432.3908573392355;0.0893913786862626;1.2771973017964589;0.20114848742411037
815392349#1;;0.01907668828691339;9.176884833953606;65.93974326520267;3292.9915040203114;0.15651781286082778;1.2066545711062053;0.4511558423099442
815392330#0;;0.12613521695257315;1.920443430629532;68.26339385793287;5444.044053072948;0.12518297330227363;1.5318812508340287;0.21786663638469309
815392349#1;;0.01907668828691339;9.181969946801065;64.76169395520886;1593.108869390891;0.026270894455984982;0.5911532683820856;0.41147085588141374
815392330#0;;0.12613521695257315;1.9025957906146047;67.37202980408456;5117.71297949864;0.1193883807131205;1.4680933171337633;0.22144090558613133
815392349#1;;0.01907668828691339;9.180030932954978;65.23861811396986;2330.9554664787584;0.08276506057706108;0.8582366663364086;0.42865994235038607
815392330#0;;0.12613521695257315;1.8860215582582702;67.01021587210188;4996.860215330194;0.1195324522684735;1.4514025396933259;0.22652176359726156
815392349#1;;0.01907668828691339;9.192301008895019;64.31012251527888;0.0;0.0;0.0;0.0
815392330#0;;0.12613521695257315;1.8645797928905685;69.62741579501451;6174.690888843576;0.16631037150279293;1.7643204080957178;0.2472704084861408
815392349#1;;0.01907668828691339;9.169119459804959;67.005170007369;4569.82953319841;0.2547693074491679;1.6697517870297376;0.4814480467827608
815392330#0;;0.12613521695257315;1.8514701175854669;65.8325638244438;4527.7964649217065;0.11138870604938138;1.3582555065889703;0.23488472365327165
815392349#1;;0.01907668828691339;9.184432451704343;64.16109844510588;0.0;0.0;0.0;0.0
:705679202_0;;0.4897883940605424;0.03524292574555957;66.07842474519114;4654.235310583154;0.11908871967000312;1.3995310402104908;0.2414757492931339
815392349#1;;0.01907668828691339;9.198783757622422;64.18188259667677;0.0;0.0;0.0;0.0
815392330#1;;0.005234274787357174;6.8287943466610175;66.92062125053836;5063.6768831540885;0.138176515953996;1.5164325612150875;0.25200410470378365
815392349#1;;0.01907668828691339;9.179238323837819;66.65168292976486;4176.114511381272;0.2240258594878491;1.5262706582575498;0.47127428478131117
815392330#1;;0.010648271028795574;6.769879193833734;67.70109589759082;5457.366527844087;0.1579232877392312;1.6328721868664229;0.26319238018893015
815392349#1;;0.01907668828691339;9.185601838360755;64.67356356023106;1458.8328448501684;0.015962317107623414;0.5426202152026585;0.4080386387532857
815392330#1;;0.01621991333710549;6.698390962717994;69.71252451619182;6458.431302275888;0.20446198943919527;1.9188383528768878;0.28370224070322725
815392349#1;;0.01907668828691339;9.190083371723466;64.78300015915833;1655.8043883600885;0.03096138693767287;0.6139383395042343;0.4121519340156153
815392330#1;;0.021880855587978122;6.658561715227116;65.54595336799854;4441.879990173356;0.12515911199796168;1.382719055664781;0.26350272912555456
815392349#1;;0.01907668828691339;9.19609042477413;64.67353181731592;1496.0550989328756;0.01869789410566785;0.5562672623019546;0.40791789345141793
815392330#1;;0.02763550466254584;6.617273063352393;65.88288294770275;4618.7030043874665;0.13529092326609582;1.4381380662700054;0.2704235405421446
815392349#1;;0.01907668828691339;9.20120801496245;64.71875514435048;1588.6240418918294;0.025697790449432094;0.5897953700595319;0.4095659758067454
815392330#1;;0.03355782828484897;6.544656935667039;70.58999666091884;7029.331459952549;0.24569605241617884;2.1227295524829306;0.3106075991112781
815392349#1;;0.01907668828691339;9.183703964557024;66.46192331189324;3957.744200965394;0.2070870738829364;1.4468944474625545;0.4657698478792373
815392330#1;;0.03368364322285099;6.472157591650252;70.92887990372573;7275.534847016151;0.26563153980786136;2.2160692760373166;0.323702749187628
815392349#1;;0.01907668828691339;9.186238283002128;64.91821539576833;1860.1812254400697;0.04663311322220984;0.6878360260291239;0.41721821528982583
815392330#1;;0.03368364322285099;6.4135568059779136;69.14421944658605;6403.044618605762;0.2326431517601772;1.9859699569776823;0.3196268721475306
815392349#1;;0.01907668828691339;9.182040840636786;65.39742032409865;2566.9521774331356;0.10077132258461285;0.943628001838862;0.433901358744748
815392330#1;;0.03368364322285099;6.369580358181368;67.17054300351256;5358.223773214468;0.18803036759810904;1.696307606699421;0.31066484651910764
815392349#1;;0.01907668828691339;9.182687589551243;65.05278860889968;2058.818511335333;0.06188528045196814;0.759711709168051;0.4221318908632063
815392330#1;;0.03368364322285099;6.330614721583316;66.58805439513333;5038.350268018217;0.1761268482690166;1.6116922083887986;0.31110034360026434
815392349#1;;0.01907668828691339;9.18828899558748;64.71557632620859;1538.6685360211409;0.02203534663605087;0.57154783347114;0.40962539105918505
815392330#1;;0.03368364322285099;6.271915927764641;69.81056960400696;6874.284242908347;0.27209348596303284;2.1658467306865403;0.3461610205334135
815392349#1;;0.01907668828691339;9.165131786009413;67.01232860847342;4572.646627823347;0.2552245542029125;1.6711433381739056;0.48194631043422004
815392330#1;;0.03368364322285099;6.207411184184826;71.0427786306526;7622.391929707134;0.3184736099579726;2.4101384975963445;0.36704316206542303
815392349#1;;0.01907668828691339;9.18514108847506;63.92210763746498;0.0;0.0;0.0;0.0
815392330#1;;0.03368364322285099;6.166301175741628;67.55180727617397;5633.220619523931;0.22121165667334072;1.8246443101394125;0.34223978658973303
815392349#1;;0.01907668828691339;9.184784400157273;65.11735672418766;2163.415849131837;0.0698416851215434;0.7975532394468464;0.42433892127579886
815392330#1;;0.03368364322285099;6.117029600460468;69.04564008017681;6547.494532853266;0.27478049501501545;2.1151640899117097;0.3638388291908736
815392349#1;;0.01907668828691339;9.187529275052249;64.90153436445182;1837.9098287647125;0.0449101814081512;0.6797847820071835;0.41658295266192985
815392330#1;;0.03368364322285099;6.065226324076914;69.69734459070075;6972.719717108675;0.30435162985641506;2.261466237352257;0.37859559892331796
815392349#1;;0.01907668828691339;9.185862887239896;65.20677279335594;2300.219897288672;0.08027628306950411;0.8470422152975455;0.4273841980019569
815392330#1;;0.03368364322285099;6.008745249199581;70.75433095877574;7660.42286038281;0.35033158435825584;2.4938714790203957;0.3989475016536074
815392349#1;;0.01907668828691339;9.16913137951288;66.42812931668342;3892.3553582502427;0.202799977843049;1.4242315414157205;0.46579563885763187
815392330#1;;0.03368364322285099;5.96724452949884;68.46099572174906;6258.446846472963;0.27750678476260837;2.068644802453262;0.38187982235001505
815392349#1;;0.01907668828691339;9.161853286745073;65.67262901232557;2902.2707698643685;0.12709260620658558;1.0656616951598634;0.44365467436340783
815392330#1;;0.03368364322285099;5.933363670669868;67.36918307525765;5545.478150683808;0.24080348610714422;1.8526235292373963;0.3748523716268004
815392349#1;;0.01907668828691339;9.1642059190479;64.97731307033231;1883.2380749357508;0.048764597391765564;0.6961028571532375;0.41985175801435803
815392330#1;;0.03368364322285099;5.899561457109186;67.49610504076769;5630.841163308261;0.2494146886575837;1.8876768920032365;0.38151283754091814
